レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026071810020703,1,07172054,14,       2124,  30.4, 274.3, 329.2,  63.3, 823.0, 102.8, 205.7, 117.5, 823.0,  21.1, 109.7, 411.5,  38.2,   0.0,   0.0,   0.0,   0.0,  58.7, 117.5,  35.0, 235.1,  21.3,  56.7, 235.1, 329.2,   3.7,  24.9, 109.7,  10.4,   0.0,   0.0,   0.0,   0.0, 548.7, 164.6, 548.7, 205.7, 205.7, 329.2, 548.7,  96.8, 411.5, 823.0, 274.3,   0.0,   0.0,   0.0,   0.0, 411.5,1646.1, 235.1, 235.1,   0.0,1646.1, 182.9, 137.1,   0.0, 823.0,   0.0,   0.0,   0.0,   0.0, 411.5, 102.8, 329.2, 823.0, 329.2,  31.0,  71.5, 182.9,  56.7,   0.0,   0.0,   0.0,   0.0, 411.5,1646.1, 205.7, 823.0, 411.5, 823.0,1646.1,   0.0,   0.0,   0.0,   0.0,   0.0, 274.3, 823.0, 548.7,  15.1, 274.3, 823.0,  23.5,   0.0,   0.0,   0.0,   0.0, 548.7,1646.1,  53.1, 329.2, 329.2, 149.6,   0.0,   0.0,   0.0,   0.0,1646.1, 235.1,   0.0,1646.1, 823.0,   0.0,   0.0,   0.0,   0.0, 205.7, 548.7, 548.7, 548.7,   0.0,   0.0,   0.0,   0.0,  18.2,  71.5,   6.8,   0.0,   0.0,   0.0,   0.0, 329.2,  49.8,   0.0,   0.0,   0.0,   0.0,1646.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020703,4,07181106,14,     482079,  19.0, 257.6,1373.5, 110.6,1822.4,  59.5, 500.1,2052.8,1915.9,  30.1, 104.3, 404.7,  42.7,   0.0,   0.0,   0.0,   0.0,  50.5, 309.7,  17.5, 478.9,  11.1, 138.3, 573.0, 568.6,   4.5,  24.0,  94.9,   7.6,   0.0,   0.0,   0.0,   0.0,2335.0, 166.2,2873.9, 183.7, 721.2,2809.1,3012.9,  59.5, 284.5, 885.3, 120.3,   0.0,   0.0,   0.0,   0.0,1189.8,2668.6, 887.4,3491.6,5494.2,8121.9, 321.8,1779.1,3335.8, 640.8,   0.0,   0.0,   0.0,   0.0,1363.5,  63.0, 396.1,1550.2,1518.7,  20.0,  77.3, 385.1,  43.2,   0.0,   0.0,   0.0,   0.0, 967.9,3524.6,3427.6,5660.7, 508.3,1690.5,4612.4, 783.2,   0.0,   0.0,   0.0,   0.0, 267.2,1233.0, 794.9,  13.4,  61.4, 244.3,  16.2,   0.0,   0.0,   0.0,   0.0,4556.2,4060.9, 111.6, 420.7,1082.9, 204.8,   0.0,   0.0,   0.0,   0.0,7472.2, 494.8,1858.7,4245.5, 837.6,   0.0,   0.0,   0.0,   0.0, 506.2,2087.2,4556.2, 826.5,   0.0,   0.0,   0.0,   0.0,  23.4, 112.9,   8.8,   0.0,   0.0,   0.0,   0.0, 373.6,  45.9,   0.0,   0.0,   0.0,   0.0, 146.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020704,1,07181119,8,     117948,  29.0, 109.7,   7.7, 175.7,  28.9,  47.6,  63.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  74.7,   4.4, 142.8,  15.9,  24.5,  32.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.8, 196.1,  72.4, 109.9, 127.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  33.0,   3.7,   8.5,  13.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  67.0, 208.6, 217.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  31.9,  41.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  49.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020704,1,07180902,8,      27829,  29.1,  89.4,   8.5, 139.1,  32.4,  38.7,  52.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  67.8,   4.5, 102.2,  14.8,  16.1,  25.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.9, 158.5,  54.7,  75.1, 110.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  26.5,   5.2,   8.3,  14.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.8, 138.2, 131.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.3,  34.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  34.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020704,1,07172054,8,       2198,  21.5, 154.8,  10.9, 170.3,  32.7,  63.0, 100.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.2,   2.7,  54.9,  13.0,  15.7,  33.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  31.5,  74.0,  47.3,  60.8,  77.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  89.6,   5.9,  14.3,  26.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  70.9,  70.9,  85.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.3,  41.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  47.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020704,4,07181138,8,     310700,  31.1, 143.1,   6.8, 259.4,  30.9,  59.8,  84.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  99.8,   3.7, 190.3,  17.1,  29.6,  38.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  30.4, 373.3,  99.8, 147.5, 179.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  48.0,   3.2,   9.3,  14.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 104.1, 294.0, 349.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  38.1,  52.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  69.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020705,1,07181209,7,     133061,   5.5,   2.4,  14.9,   5.5,  29.9,  10.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.9,  71.8,  28.5, 111.3,  50.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  45.0,  18.3,  97.1,  28.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  66.6, 147.3,  78.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  98.9,  40.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 132.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020705,1,07180857,7,      19523,   4.0,   3.2,  14.8,   6.5,  27.7,   9.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.0,  57.3,  24.3,  80.4,  42.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.6,  17.7,  92.2,  26.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.2, 111.2,  68.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  88.4,  38.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 111.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020705,1,07172058,7,       2917,   1.6,   7.1,  27.9,   8.8,  44.3,  14.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  30.9,  52.5,  32.2,  59.4,  66.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  45.2,  31.3,  80.7,  59.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  51.3,  57.9,  70.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  64.5,  64.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 102.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020705,4,07181226,7,     319331,   6.0,   2.2,  17.4,   4.1,  44.2,  13.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  20.9,  71.8,  30.8, 109.0,  75.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.6,  20.4, 128.7,  34.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  57.3, 215.2, 119.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 128.6,  53.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 195.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020706,1,07181239,13,     121577, 485.6, 436.2,1256.2,1327.0, 292.6, 668.2, 719.2, 663.5, 923.7, 772.3, 295.3, 237.9,   0.0,   0.0,   0.0,   0.0,   0.0,  59.6, 520.5, 303.9,  23.8,  65.6, 162.1,  89.6, 191.5,  69.1,  22.9,  37.5,   0.0,   0.0,   0.0,   0.0,   0.0, 872.4, 354.2,  23.4,  67.5, 160.5,  79.8, 172.8,  73.4,  24.1,  29.0,   0.0,   0.0,   0.0,   0.0,   0.0,1570.3, 415.0, 585.2,1239.7, 841.2, 932.8, 880.5, 416.9, 399.2,   0.0,   0.0,   0.0,   0.0,   0.0, 179.1, 340.1, 632.3, 448.6, 607.8, 501.1, 175.7, 233.8,   0.0,   0.0,   0.0,   0.0,   0.0,  21.5,  58.9,  28.5,  81.7,  22.0,   5.9,  11.1,   0.0,   0.0,   0.0,   0.0,   0.0, 127.4,  80.3, 202.6,  57.4,  21.9,  36.1,   0.0,   0.0,   0.0,   0.0,   0.0, 174.1, 359.6, 147.2,  51.9,  90.8,   0.0,   0.0,   0.0,   0.0,   0.0, 234.3,  96.5,  33.6,  40.5,   0.0,   0.0,   0.0,   0.0,   0.0, 182.6,  74.8,  87.7,   0.0,   0.0,   0.0,   0.0,   0.0,  19.1,  28.5,   0.0,   0.0,   0.0,   0.0,   0.0,   9.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020706,1,07180907,13,      21120, 244.2, 282.2, 511.5, 909.3, 255.7, 454.6, 430.7, 380.6, 682.0, 545.6, 212.5, 233.8,   0.0,   0.0,   0.0,   0.0,   0.0,  64.4, 308.8, 268.3,  27.6,  71.1, 190.3,  86.1, 190.3,  69.3,  25.2,  37.5,   0.0,   0.0,   0.0,   0.0,   0.0, 584.5, 264.0,  23.3,  64.1, 124.9,  65.4, 157.3,  74.0,  23.5,  24.7,   0.0,   0.0,   0.0,   0.0,   0.0, 779.4, 277.4, 454.6, 629.5, 545.6, 861.4, 606.2, 454.6, 327.3,   0.0,   0.0,   0.0,   0.0,   0.0, 146.1, 147.4, 442.3, 399.2, 481.4, 363.7, 168.7, 199.6,   0.0,   0.0,   0.0,   0.0,   0.0,  22.4,  65.4,  25.2,  76.8,  25.2,   6.5,  12.2,   0.0,   0.0,   0.0,   0.0,   0.0, 109.8,  73.3, 179.8,  59.5,  22.7,  34.4,   0.0,   0.0,   0.0,   0.0,   0.0, 174.1, 341.0, 165.3,  58.6,  74.0,   0.0,   0.0,   0.0,   0.0,   0.0, 174.1,  74.4,  33.4,  33.8,   0.0,   0.0,   0.0,   0.0,   0.0, 167.0,  67.9,  89.4,   0.0,   0.0,   0.0,   0.0,   0.0,  23.0,  33.6,   0.0,   0.0,   0.0,   0.0,   0.0,   9.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020706,1,07172059,13,       1179, 913.7, 304.5, 304.5, 913.7, 228.4, 456.8, 182.7, 228.4, 913.7, 456.8, 304.5, 228.4,   0.0,   0.0,   0.0,   0.0,   0.0,  45.6, 101.5, 130.5,  30.4, 101.5,  76.1,  65.2,  70.2,  65.2,  29.4,  57.1,   0.0,   0.0,   0.0,   0.0,   0.0, 304.5, 182.7,  18.2,  60.9,  83.0,  43.5,  65.2,  36.5,  19.0,  23.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 304.5, 152.2, 130.5,   0.0,   0.0, 456.8, 228.4, 456.8,   0.0,   0.0,   0.0,   0.0,   0.0, 114.2,   0.0, 456.8, 228.4, 114.2, 228.4, 101.5, 101.5,   0.0,   0.0,   0.0,   0.0,   0.0,  31.5,  60.9,  38.0,  76.1,  30.4,   8.7,  14.9,   0.0,   0.0,   0.0,   0.0,   0.0, 114.2,  76.1, 228.4,  70.2,  21.7,  53.7,   0.0,   0.0,   0.0,   0.0,   0.0,  91.3, 130.5, 152.2,  70.2,  38.0,   0.0,   0.0,   0.0,   0.0,   0.0,  91.3,  76.1,  38.0,  60.9,   0.0,   0.0,   0.0,   0.0,   0.0, 101.5,  50.7,  53.7,   0.0,   0.0,   0.0,   0.0,   0.0,  20.7,  38.0,   0.0,   0.0,   0.0,   0.0,   0.0,  13.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020706,4,07181257,13,     520386, 935.7, 912.4,3569.0,2706.7, 494.2,1189.6,1659.6,1440.3,2111.5,1034.1, 505.3, 492.4,   0.0,   0.0,   0.0,   0.0,   0.0,  76.2, 948.9, 498.5,  19.4,  72.0, 188.1,  93.0, 121.4,  51.8,  24.3,  38.4,   0.0,   0.0,   0.0,   0.0,   0.0,1268.2, 593.0,  28.8,  85.6, 208.7, 107.2, 243.8,  80.0,  32.8,  43.9,   0.0,   0.0,   0.0,   0.0,   0.0,2880.7, 348.8,1132.8,2016.4,1477.2,2168.2,1225.8, 413.2, 635.1,   0.0,   0.0,   0.0,   0.0,   0.0, 190.0, 589.6,1021.0, 664.4, 801.7, 630.1, 222.8, 341.7,   0.0,   0.0,   0.0,   0.0,   0.0,  25.0,  64.4,  32.1,  49.4,  18.0,   4.0,  10.0,   0.0,   0.0,   0.0,   0.0,   0.0, 183.2,  97.7, 278.1,  67.2,  26.3,  45.4,   0.0,   0.0,   0.0,   0.0,   0.0, 218.2, 463.0, 164.7,  71.4, 130.9,   0.0,   0.0,   0.0,   0.0,   0.0, 228.7, 107.0,  37.8,  55.6,   0.0,   0.0,   0.0,   0.0,   0.0, 156.0,  55.1,  83.7,   0.0,   0.0,   0.0,   0.0,   0.0,  17.1,  28.4,   0.0,   0.0,   0.0,   0.0,   0.0,  10.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020707,1,07181309,14,     142043, 640.0,1111.9, 965.6,1089.9, 238.2, 438.5, 692.3,1467.7,1028.8, 803.5, 464.4, 356.2,2501.8,   0.0,   0.0,   0.0,   0.0, 866.7, 227.4, 692.3,  58.2,  77.4,  99.5, 445.6, 640.0, 102.6,  76.3,  40.7, 418.5,   0.0,   0.0,   0.0,   0.0,1158.7,1183.6, 284.4, 388.9, 561.6,1265.3,1693.5, 894.9, 491.4, 273.1,2038.5,   0.0,   0.0,   0.0,   0.0, 991.7,  84.3, 142.0, 150.7, 495.8, 786.3, 123.6, 111.8,  55.7, 449.3,   0.0,   0.0,   0.0,   0.0, 192.4, 341.8, 524.2,1223.1,1079.2, 604.8, 382.2, 288.1,1747.3,   0.0,   0.0,   0.0,   0.0,  18.4,  16.6, 104.7, 240.3,  23.7,  14.5,   8.7,  99.8,   0.0,   0.0,   0.0,   0.0,  27.1,  72.1, 384.9,  34.1,  16.8,  11.9, 149.3,   0.0,   0.0,   0.0,   0.0, 193.4, 345.0,  31.3,  24.4,  13.4, 200.5,   0.0,   0.0,   0.0,   0.0,1158.7, 259.6, 160.2,  86.5, 454.8,   0.0,   0.0,   0.0,   0.0, 404.7, 297.5, 196.9,1048.4,   0.0,   0.0,   0.0,   0.0,  23.0,  14.7, 173.9,   0.0,   0.0,   0.0,   0.0,   7.8,  88.9,   0.0,   0.0,   0.0,   0.0,  65.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020707,1,07180858,14,      23643, 261.7, 389.8, 389.8, 495.2, 160.7, 220.7, 339.3, 538.9, 654.4, 381.7, 277.6, 281.8, 916.1,   0.0,   0.0,   0.0,   0.0, 436.2, 190.8, 436.2,  46.6,  81.0,  89.3, 345.7, 482.1,  78.6,  61.4,  42.3, 201.3,   0.0,   0.0,   0.0,   0.0, 591.0, 654.4, 143.1, 251.0, 295.5, 763.4, 964.3, 495.2, 310.5, 210.6,1526.9,   0.0,   0.0,   0.0,   0.0, 732.9,  73.0, 124.6, 134.7, 446.9, 796.6, 113.1,  97.4,  45.5, 416.4,   0.0,   0.0,   0.0,   0.0, 156.6, 295.5, 426.1,1077.8, 964.3, 495.2, 327.2, 305.3,1409.4,   0.0,   0.0,   0.0,   0.0,  21.2,  19.1,  88.0, 146.5,  21.2,  13.6,   9.2,  93.9,   0.0,   0.0,   0.0,   0.0,  32.7, 229.0, 389.8,  39.8,  18.6,  16.1, 121.3,   0.0,   0.0,   0.0,   0.0, 241.0, 295.5,  27.6,  25.4,  18.3, 231.9,   0.0,   0.0,   0.0,   0.0, 964.3, 273.4, 137.7, 120.5, 538.9,   0.0,   0.0,   0.0,   0.0, 231.9, 194.9, 159.3, 832.8,   0.0,   0.0,   0.0,   0.0,  22.0,  14.9, 120.5,   0.0,   0.0,   0.0,   0.0,   7.6,  75.7,   0.0,   0.0,   0.0,   0.0,  70.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
