レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026072504020103,1,07242053,8,        957,   7.7,  13.7,   9.5,  10.7,  14.5,   6.9,  12.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.3,  49.4,  24.7,  39.0,  19.0,  33.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  57.0,  82.4,  61.8,  26.4,  57.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.7,  82.4,  32.2,  37.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.0,  19.5,  33.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  33.7,  49.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020103,4,07251057,8,     413211,   7.5,  13.8,   7.5,   5.2,  18.8,   3.7,  10.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 104.1,  61.5,  48.0, 147.8,  32.0,  77.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 108.3,  71.7, 197.6,  60.9, 134.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.5, 172.5,  41.5,  75.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  88.0,  21.5,  61.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  65.7, 113.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  32.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020104,1,07251109,15,     153979,1311.3, 294.6, 800.8,1403.9,1754.9, 811.7,2169.7,1230.2, 947.0,2169.7,1002.8, 947.0, 348.9, 800.8,   0.0,   0.0,   0.0, 271.2, 666.6, 840.3,1065.4, 467.9,1549.7,1147.4,2910.5,2130.9,3509.8,3509.8, 346.9, 774.8,   0.0,   0.0,   0.0,  11.0,  74.7,  39.0,  16.2, 168.5,  31.2, 213.8,  81.5, 530.3, 324.2,   5.6,   8.9,   0.0,   0.0,   0.0, 146.4,  92.7,  29.6, 405.8,  65.6, 326.0, 170.4,1340.8, 986.2,  13.6,  21.5,   0.0,   0.0,   0.0, 362.7, 124.1, 525.6, 205.7, 986.2, 503.5,1864.5,1147.4,  73.7, 114.7,   0.0,   0.0,   0.0,  81.5, 785.0, 139.0,1230.2, 254.9,1781.1,2435.3,  37.6,  59.3,   0.0,   0.0,   0.0, 302.8,  71.7, 354.1, 143.4,1297.1, 890.5,  13.4,  21.4,   0.0,   0.0,   0.0, 405.8,1704.7, 970.1,3849.4,2712.1, 155.1, 283.4,   0.0,   0.0,   0.0, 710.3, 360.5,2093.5,1046.7,  30.3,  51.4,   0.0,   0.0,   0.0,1147.4,2294.8,2983.3, 216.9, 233.5,   0.0,   0.0,   0.0,2841.2,1491.6,  82.4,  91.0,   0.0,   0.0,   0.0,2435.3, 464.3,1205.3,   0.0,   0.0,   0.0, 317.3, 573.7,   0.0,   0.0,   0.0,   7.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020104,1,07250901,15,      36107, 666.2, 259.1, 650.7, 999.3, 932.7, 508.7,1036.4, 902.6,2543.9,1119.3,4663.8,6995.7, 383.3, 621.8,   0.0,   0.0,   0.0, 210.3, 417.6, 490.9, 571.0, 337.1, 874.4, 621.8,1472.7,1036.4,1646.0,1646.0, 337.1, 538.1,   0.0,   0.0,   0.0,  11.1,  74.2,  35.7,  17.9, 142.0,  37.0, 165.5,  63.7, 451.3, 297.6,   6.4,   9.5,   0.0,   0.0,   0.0, 127.1,  72.6,  28.2, 337.1,  72.3, 388.6, 123.8,1472.7, 932.7,  15.2,  24.8,   0.0,   0.0,   0.0, 358.7, 119.0, 321.6, 170.6, 847.9, 417.6,1119.3, 571.0,  76.0, 123.2,   0.0,   0.0,   0.0,  54.4, 666.2, 125.4, 902.6, 163.6,1119.3,1554.6,  31.8,  55.3,   0.0,   0.0,   0.0, 282.6,  90.8, 437.2, 103.2, 932.7, 736.3,  15.6,  20.5,   0.0,   0.0,   0.0, 294.5,1271.9, 650.7,2331.9,1646.0, 105.5, 310.9,   0.0,   0.0,   0.0, 538.1, 269.0,1076.2, 777.3,  33.8,  68.0,   0.0,   0.0,   0.0, 650.7, 999.3,1748.9, 210.3, 227.5,   0.0,   0.0,   0.0,1748.9, 902.6,  71.9,  77.3,   0.0,   0.0,   0.0,1998.7, 405.5,1399.1,   0.0,   0.0,   0.0, 341.2, 650.7,   0.0,   0.0,   0.0,   6.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020104,1,07242053,15,        993,   0.0,   0.0, 384.7,   0.0, 769.5,   0.0, 256.5, 769.5, 769.5, 769.5,   0.0,   0.0, 256.5, 769.5,   0.0,   0.0,   0.0, 769.5, 153.9, 109.9, 153.9, 769.5, 384.7, 769.5, 384.7,   0.0,   0.0, 769.5, 192.3,  64.1,   0.0,   0.0,   0.0,  15.7, 192.3,  54.9,  11.1, 153.9,  36.6, 384.7,  36.6,   0.0, 769.5,  10.9,   8.6,   0.0,   0.0,   0.0, 256.5, 128.2,  23.3, 153.9,  64.1, 256.5,  85.5, 769.5,   0.0,  22.6,  16.0,   0.0,   0.0,   0.0, 109.9, 192.3, 256.5, 256.5, 769.5, 256.5,   0.0, 384.7,  40.5, 192.3,   0.0,   0.0,   0.0,  64.1, 384.7, 192.3, 384.7, 109.9, 769.5,   0.0,  59.1,  96.1,   0.0,   0.0,   0.0, 192.3,  45.2, 769.5,  54.9,   0.0, 769.5,  17.4,  11.1,   0.0,   0.0,   0.0, 256.5,   0.0,   0.0, 769.5, 256.5, 109.9, 256.5,   0.0,   0.0,   0.0, 384.7, 384.7, 384.7, 769.5,  48.0,  51.3,   0.0,   0.0,   0.0,   0.0, 384.7, 769.5,  85.5, 384.7,   0.0,   0.0,   0.0, 769.5, 769.5,  45.2,  76.9,   0.0,   0.0,   0.0, 769.5, 192.3, 384.7,   0.0,   0.0,   0.0, 128.2, 256.5,   0.0,   0.0,   0.0,   9.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020104,4,07251127,15,     507162,2890.0, 451.2,1082.7,2729.5,2487.6,1388.8,4466.4,2005.3,2655.7,4137.3,2807.5,2271.9, 496.9,1045.3,   0.0,   0.0,   0.0, 415.0, 990.0,1908.0,1836.6, 810.4,3816.0,1926.7,6443.4,4735.5,8188.5,6550.8, 436.2, 891.2,   0.0,   0.0,   0.0,  12.2,  82.0,  41.9,  13.4, 227.4,  38.6, 317.4, 112.1, 658.3, 505.8,   4.9,   7.6,   0.0,   0.0,   0.0, 180.5,  95.4,  27.9, 503.2,  75.6, 564.7, 240.6,1350.6,1183.8,  12.5,  21.0,   0.0,   0.0,   0.0, 421.7, 197.9,1159.4, 329.7,1965.2, 727.8,3302.9,2047.1,  81.0, 121.3,   0.0,   0.0,   0.0, 116.0,1039.8, 192.7,1880.6, 433.8,3094.8,2868.9,  41.1,  64.7,   0.0,   0.0,   0.0, 476.4,  92.6, 572.9, 197.5,2026.0,1292.9,  13.1,  14.9,   0.0,   0.0,   0.0, 671.8,3673.3,1701.5,7278.7,5104.5, 188.1, 386.8,   0.0,   0.0,   0.0,1119.8, 496.9,2258.9,1786.5,  35.7,  60.7,   0.0,   0.0,   0.0,2258.9,5459.0,4975.3, 280.3, 384.5,   0.0,   0.0,   0.0,5459.0,2848.1, 104.7, 103.7,   0.0,   0.0,   0.0,4416.2, 620.9,1327.8,   0.0,   0.0,   0.0, 423.5, 775.2,   0.0,   0.0,   0.0,   6.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020105,1,07251139,11,     161801,  77.5, 153.6, 220.7,  15.2,  98.7,  24.3, 171.0, 356.2,  29.3,  24.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 229.6, 295.0,  28.3, 152.5,  40.8, 205.2, 394.3,  42.1,  39.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 319.0,  74.3, 275.5,  88.4, 338.9, 518.1, 141.6, 112.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  82.0, 325.7, 114.2, 377.6, 522.4, 159.5, 115.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.8,   6.0,  74.7, 167.8,   8.6,   7.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  48.8, 285.6, 370.9,  70.6,  54.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 113.2, 228.4,  11.4,   9.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 364.5, 145.8, 122.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 296.4, 242.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020105,1,07250856,11,      29472,  66.5, 193.5, 205.7,  18.0,  95.5,  24.5, 160.8, 485.9,  29.5,  24.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 196.9, 215.4,  25.6, 158.6,  36.2, 196.9, 368.4,  38.4,  31.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 256.6,  66.9, 242.9,  67.5, 351.3, 787.6, 125.4, 117.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  76.6, 415.2, 113.0, 374.4, 713.7, 140.1, 121.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.9,   6.8,  60.9, 161.9,   8.7,   7.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  43.8, 256.6, 380.6,  67.3,  59.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  95.1, 268.7,  10.7,  10.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 485.9, 113.0,  98.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 351.3, 262.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020105,1,07242053,11,        862,  74.2, 334.0, 133.6,  12.6,  83.5,  29.0, 111.3, 167.0,  39.2,  37.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 167.0, 111.3,  17.1,  83.5,  39.2, 222.6, 334.0,  60.7,  60.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 334.0,  35.1, 167.0,  44.5, 222.6, 668.0, 133.6, 133.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.1, 334.0,  60.7, 133.6,   0.0,  95.4, 111.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.5,   8.7,  35.1,  41.7,  13.0,   9.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  51.3, 334.0, 222.6,  66.8,  60.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  74.2, 133.6,  18.0,   7.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 167.0, 334.0, 133.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 222.6, 133.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020105,4,07251157,11,     608739,  61.6, 150.1, 421.2,  19.3, 130.0,  17.7, 261.3, 382.9,  19.0,  25.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 228.5, 583.1,  27.4, 241.6,  28.3, 387.9, 759.6,  32.6,  39.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 740.6,  92.9, 541.6,  71.4, 812.0,1469.6,  96.8, 130.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 140.8, 672.0, 183.4, 880.1,1507.2, 243.1, 175.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  49.3,   6.2, 130.3, 312.0,  10.0,   6.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  62.1, 458.9, 978.7,  81.7,  59.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 174.4, 344.8,   9.9,   8.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1016.7, 220.5, 182.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 401.5, 398.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  10.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020106,1,07251459,15,     475314, 770.6, 485.9,1052.4, 678.3, 824.0, 306.9, 141.5, 106.3,1147.5, 190.1, 595.1, 513.0,  79.3, 290.9,   0.0,   0.0,   0.0, 611.9,1236.1, 726.5,1020.4, 323.1, 282.4, 186.5,1310.9, 455.9, 618.0, 579.1, 139.0, 393.9,   0.0,   0.0,   0.0, 797.3, 274.2, 414.3,  72.8,  65.6,  52.2, 356.6, 177.1, 225.5, 138.9,  29.2, 119.6,   0.0,   0.0,   0.0,1479.3,1169.4, 632.9, 485.3, 329.4,1534.8, 580.1, 860.6, 753.3, 191.3, 775.5,   0.0,   0.0,   0.0, 591.2, 207.8, 169.0, 123.2,1064.6, 366.5, 465.1, 305.9,  78.9, 305.1,   0.0,   0.0,   0.0, 224.4, 241.3, 146.0, 887.6, 353.5, 483.4, 226.5,  88.5, 343.9,   0.0,   0.0,   0.0,  25.2,  17.4, 409.2,  64.1, 125.6,  75.2,  15.8,  51.5,   0.0,   0.0,   0.0,  17.0, 171.7,  42.1,  81.1,  46.8,  10.3,  31.9,   0.0,   0.0,   0.0, 208.7,  42.4,  67.9,  40.3,   8.2,  27.1,   0.0,   0.0,   0.0, 419.5, 472.8, 466.2, 126.2, 373.9,   0.0,   0.0,   0.0, 167.3,  84.1,  21.9,  56.2,   0.0,   0.0,   0.0, 141.1,  39.9, 113.0,   0.0,   0.0,   0.0,  20.1,  57.3,   0.0,   0.0,   0.0,  12.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020106,1,07250902,15,      60162, 480.6, 470.9, 706.4, 535.9, 391.8, 235.4,  96.3,  86.8, 777.0, 144.7, 398.5, 395.1,  75.6, 211.9,   0.0,   0.0,   0.0, 461.6, 561.7, 416.2, 647.5, 254.7, 211.9, 204.4,1165.6, 370.0, 435.7, 452.6, 134.3, 323.7,   0.0,   0.0,   0.0, 951.5, 312.9, 376.0,  79.2,  97.7,  67.6, 817.9, 206.3, 235.4, 139.5,  42.5, 146.1,   0.0,   0.0,   0.0,1059.6, 803.8, 439.8, 328.3, 328.3,1554.1, 630.0, 621.6, 752.0, 170.1, 590.1,   0.0,   0.0,   0.0, 427.7, 163.0, 170.7, 124.3, 790.2, 326.0, 280.8, 326.0,  83.7, 245.3,   0.0,   0.0,   0.0, 164.7, 182.8, 121.4, 647.5, 295.0, 335.4, 177.9,  74.8, 196.7,   0.0,   0.0,   0.0,  24.6,  20.1, 373.0,  55.9, 111.2,  69.4,  17.5,  45.3,   0.0,   0.0,   0.0,  18.9, 107.4,  33.9,  74.6,  43.3,  11.5,  29.0,   0.0,   0.0,   0.0, 161.8,  38.2,  70.3,  35.9,   9.9,  25.3,   0.0,   0.0,   0.0, 395.1, 431.7, 373.0, 102.4, 401.9,   0.0,   0.0,   0.0, 140.0,  68.1,  22.9,  45.9,   0.0,   0.0,   0.0, 150.4,  43.2, 100.4,   0.0,   0.0,   0.0,  20.8,  48.1,   0.0,   0.0,   0.0,  13.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020106,1,07242053,15,       2464,   0.0, 636.5, 636.5, 238.7, 136.4, 381.9, 112.3, 381.9, 477.4, 954.8, 173.6, 190.9,  90.9, 238.7,   0.0,   0.0,   0.0, 636.5, 381.9, 272.8, 477.4, 954.8, 381.9, 954.8,1909.6, 954.8, 636.5, 636.5, 381.9, 477.4,   0.0,   0.0,   0.0, 636.5, 477.4, 272.8, 100.5, 119.3,  53.0,1909.6, 238.7, 238.7,  90.9,  44.4, 318.2,   0.0,   0.0,   0.0,   0.0,1909.6, 477.4, 318.2, 636.5,   0.0,   0.0, 636.5, 477.4, 146.8, 636.5,   0.0,   0.0,   0.0, 381.9, 146.8, 272.8, 272.8,1909.6, 173.6, 318.2, 106.0,  83.0, 272.8,   0.0,   0.0,   0.0, 173.6, 100.5, 238.7, 636.5, 318.2, 146.8, 119.3,  54.5, 318.2,   0.0,   0.0,   0.0,  34.7,  18.5, 238.7,  73.4,  90.9,  34.1,  16.3,  47.7,   0.0,   0.0,   0.0,  29.8, 212.1,  34.1,  68.2,  29.3,  11.0,  39.7,   0.0,   0.0,   0.0,  90.9,  53.0,  76.3,  31.8,  12.9,  34.1,   0.0,   0.0,   0.0, 477.4,1909.6, 106.0,  73.4, 272.8,   0.0,   0.0,   0.0, 127.3,  37.4,  19.0,  61.6,   0.0,   0.0,   0.0,  76.3,  33.5, 238.7,   0.0,   0.0,   0.0,  16.4,  38.1,   0.0,   0.0,   0.0,  11.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020106,4,07251517,15,    1031607,1035.6, 504.7,1196.8, 891.2,1140.5, 292.2, 148.2, 123.0,1432.7, 224.8, 799.4, 615.4,  90.1, 304.6,   0.0,   0.0,   0.0, 768.7,1876.7,1089.2,1477.8, 428.4, 368.0, 254.8,1899.0, 553.6, 871.8, 772.4, 167.5, 472.7,   0.0,   0.0,   0.0, 845.1, 316.8, 436.8,  76.8,  65.2,  45.3, 495.9, 168.5, 258.2, 163.1,  30.3, 115.9,   0.0,   0.0,   0.0,1842.1,1555.4, 465.6, 491.0, 240.3,2214.6, 665.6,1198.6, 929.6, 185.4, 424.5,   0.0,   0.0,   0.0, 765.0, 172.8, 128.2,  91.0,1222.4, 411.2, 621.2, 371.1,  62.3, 246.8,   0.0,   0.0,   0.0, 260.5, 263.4, 167.9,1283.2, 427.9, 663.4, 296.9, 103.5, 377.6,   0.0,   0.0,   0.0,  26.0,  17.2, 345.9,  64.6, 157.9,  88.0,  14.7,  45.7,   0.0,   0.0,   0.0,  15.4, 209.6,  41.5, 102.7,  56.9,   9.5,  30.7,   0.0,   0.0,   0.0, 165.2,  43.6,  76.3,  47.6,   7.0,  26.0,   0.0,   0.0,   0.0, 495.6, 669.5, 562.6, 113.3, 343.4,   0.0,   0.0,   0.0, 196.2,  97.5,  22.6,  56.3,   0.0,   0.0,   0.0, 184.8,  48.6, 138.8,   0.0,   0.0,   0.0,  22.7,  68.1,   0.0,   0.0,   0.0,  11.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020107,1,07251534,18,    1276025,  11.3,  65.3, 134.9, 726.0,  41.9, 488.5,  38.0, 123.6, 163.7, 279.4, 513.1, 253.6, 937.3, 815.9,  71.7, 127.5, 377.4,  12.2,  21.7, 159.2,   8.9, 104.8,   8.2,  20.1,  31.6,  39.5,  74.5,  43.3, 228.2, 159.8,  14.0,  23.2,  72.0,  95.6, 858.4,  60.3, 505.8,  44.0, 121.3, 213.1, 254.4, 621.9, 292.5,1362.1, 975.2,  76.2, 138.1, 378.1,1323.8, 134.8, 745.7,  68.6, 197.5, 404.4, 456.3, 897.3, 543.0,1778.6,1234.6, 157.7, 302.6, 457.1, 564.1,1653.7, 694.4,1250.2,1264.6,1699.1,2770.0,1693.3,3033.4,2394.4,1059.9,1435.2,1981.8, 555.2,  32.1,  99.6, 139.5, 233.2, 351.1, 237.7, 916.5, 791.7,  58.0, 105.5, 312.7, 352.4, 691.5, 991.8,1135.3,1977.8,1406.7,3544.5,2522.7, 889.3,1304.6,2095.1,  75.7, 114.1, 201.5, 376.3, 113.7, 633.5, 705.8,  55.5,  97.6, 289.7, 273.2, 385.3, 865.9, 320.2,1737.9,1615.8, 163.0, 161.4, 592.5, 460.6, 800.7, 603.7,1909.1,1204.5, 211.3, 372.3, 770.7, 804.6, 577.9,2575.3,1756.5, 287.8, 506.6,1029.0, 855.4,3033.4,2192.7, 549.7,1101.2,1798.0,1762.7,1670.4, 318.0, 392.8,1137.9,2709.3,1107.4,1858.8,2394.4, 802.6,1261.3,2163.9, 157.0, 312.2, 521.0
2026072504020107,1,07250857,18,     163179,  13.0,  73.1, 105.2, 585.4,  46.4, 518.2,  40.0, 117.6, 158.4, 258.6, 471.8, 214.7, 800.4, 683.5,  79.1,  96.8, 369.7,  12.9,  23.0, 132.0,  10.5, 104.8,   8.9,  21.8,  35.4,  42.4,  75.3,  46.8, 199.1, 139.2,  15.9,  20.5,  66.1,  85.5, 722.6,  58.5, 451.6,  39.8, 129.3, 223.4, 218.7, 524.7, 235.5,1193.0, 800.4,  83.6, 107.9, 348.3,1139.3, 117.4, 599.3,  54.3, 171.3, 274.9, 325.9, 683.5, 437.5,1561.2, 916.4, 136.8, 204.3, 333.6, 451.6,1487.8, 641.9, 916.4, 980.3,1420.9,2299.3,1453.6,3011.0,1806.6, 943.7,1331.1,1374.6, 497.8,  31.7,  93.0, 139.1, 210.0, 273.1, 184.6, 655.2, 683.5,  57.1,  76.7, 257.5, 340.8, 815.8,1003.6, 872.1,2431.9,1317.3,2941.0,2529.2, 943.7,1109.3,2180.4,  72.8, 123.8, 185.7, 330.1,  87.0, 529.1, 552.2,  61.1,  80.8, 251.4, 258.0, 313.8, 694.8, 197.9,1732.3,1036.5, 170.8, 114.5, 456.5, 391.5, 691.0, 554.6,1542.2,1119.1, 182.2, 360.2, 714.4, 854.4, 352.2,2580.8,1437.0, 277.3, 450.0, 641.9, 479.0,1756.4,1781.1, 437.5, 780.6,1600.8,1215.9, 995.7, 279.1, 241.3, 916.4,1345.3,1099.6,1389.7,2007.3, 694.8, 923.0,1832.8, 132.8, 266.8, 420.1
