レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026071903020807,1,07182053,15,       1257, 243.5, 324.7, 194.8, 324.7, 487.0, 243.5, 194.8, 324.7,   0.0, 324.7,   0.0,   0.0,   0.0, 487.0,   0.0,   0.0,   0.0, 121.7, 108.2, 121.7, 324.7, 121.7, 139.1, 974.1, 487.0, 487.0, 324.7, 974.1,   0.0,   0.0,   0.0,   0.0,   0.0,   6.6,  12.4,  40.5,  19.8, 121.7,  32.4, 139.1, 194.8, 121.7,  28.6, 108.2,  22.6,   0.0,   0.0,   0.0,  10.5,  74.9,  12.1,  54.1,  21.6, 121.7, 121.7, 121.7,  16.2, 121.7,  19.4,   0.0,   0.0,   0.0,  97.4,  31.4, 243.5,  46.3, 243.5, 139.1, 139.1,  21.1, 194.8,  88.5,   0.0,   0.0,   0.0, 162.3,   0.0, 162.3, 974.1,   0.0, 243.5, 487.0, 243.5, 974.1,   0.0,   0.0,   0.0, 194.8,  60.8, 162.3, 162.3, 194.8,  69.5, 243.5,  88.5,   0.0,   0.0,   0.0, 139.1, 243.5, 162.3, 974.1,  97.4, 974.1, 974.1,   0.0,   0.0,   0.0, 243.5, 121.7, 243.5,  60.8,   0.0, 121.7,   0.0,   0.0,   0.0, 324.7, 162.3, 974.1, 974.1,   0.0,   0.0,   0.0,   0.0, 487.0, 487.0,   0.0, 974.1,   0.0,   0.0,   0.0, 487.0,   0.0, 974.1,   0.0,   0.0,   0.0, 974.1, 108.2,   0.0,   0.0,   0.0, 324.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020807,4,07191327,15,     595690,4014.4, 785.1, 550.9,1709.8,5187.1,2007.2,4570.8,2404.4,7213.4,7959.6,7446.1,1907.6,5306.4,3274.1,   0.0,   0.0,   0.0, 633.2, 499.6,1447.2,5129.5,1564.9,3140.5,2230.2,10036.0,6595.1,6411.9,1716.2,6690.7,2608.2,   0.0,   0.0,   0.0,   3.8,   7.7, 205.1,  23.8,  93.3,  16.7, 369.9, 514.6, 258.1,  13.5, 146.0,  39.2,   0.0,   0.0,   0.0,   7.2, 152.5,  21.1,  75.2,  24.2, 305.5, 336.7, 206.3,  11.7, 126.2,  35.1,   0.0,   0.0,   0.0, 407.8,  31.9, 189.8,  46.5, 722.4, 887.8, 518.7,  14.1, 257.7,  77.3,   0.0,   0.0,   0.0, 575.6,1648.7, 680.9,4964.0,4526.0,3524.1, 620.5,1939.7, 837.8,   0.0,   0.0,   0.0, 297.0,  83.2, 997.1,1137.0, 759.3,  49.2, 528.8, 132.8,   0.0,   0.0,   0.0, 278.1,3345.3,2536.5,1470.2, 216.7, 872.7, 313.6,   0.0,   0.0,   0.0,1479.6,1447.2, 781.1,  51.9, 573.4, 156.3,   0.0,   0.0,   0.0,5018.0,2404.4, 649.3,4049.6,1854.0,   0.0,   0.0,   0.0,2684.0, 727.0,3394.5,1947.9,   0.0,   0.0,   0.0, 368.1,2157.2,1261.3,   0.0,   0.0,   0.0, 325.8,  88.8,   0.0,   0.0,   0.0, 354.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020808,1,07191339,16,     283559, 715.8,1061.6,2154.4,2713.0,1846.7,1066.7, 640.6,1012.7,4484.8,1465.0,1181.4,1979.8,4146.3,1003.4,2289.1,   0.0,   0.0,  78.7,  98.3, 174.6, 112.5,  41.4,  12.3,  31.6,1194.3, 427.5,  31.9, 118.0, 204.8,  24.4, 145.3,   0.0,   0.0, 173.3, 213.5, 228.2,  91.2,  33.2,  78.5,1427.0, 562.0,  97.1, 150.2, 413.8,  57.6, 243.9,   0.0,   0.0, 352.1, 148.9, 112.1,  44.7, 110.1,2746.9, 661.9,  61.4, 362.6, 608.7,  75.1, 240.6,   0.0,   0.0, 309.9, 219.7,  87.2, 217.5,3231.7, 908.0, 223.5, 479.8, 706.6, 100.7, 486.1,   0.0,   0.0, 126.4,  56.3, 129.5,3052.1, 619.0,  81.4, 420.1, 655.9, 133.9, 200.1,   0.0,   0.0,  16.3,  40.1,1627.8, 478.7,  46.6, 143.6, 218.4,  34.7, 150.9,   0.0,   0.0,  15.1, 927.2, 231.0,  13.2,  39.9,  88.7,  11.1,  58.0,   0.0,   0.0,1382.1, 466.5,  28.8, 119.1, 217.7,  12.8, 115.2,   0.0,   0.0,1417.7,1484.8,2969.7,3995.6,1082.5,2092.9,   0.0,   0.0, 326.5, 570.8, 832.4, 417.7, 564.9,   0.0,   0.0, 116.0, 230.8,  24.5,  95.7,   0.0,   0.0, 612.1,  84.4, 361.4,   0.0,   0.0, 113.7, 506.3,   0.0,   0.0, 103.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020808,1,07190900,16,      34441, 398.3, 485.3,1213.2,1271.0, 785.0, 721.3, 355.8, 544.7,1779.4,2224.3, 861.0,1570.1,2669.1,1026.6,2426.5,   0.0,   0.0,  73.7,  67.5, 145.8, 112.1,  32.3,  13.3,  35.3, 580.2, 314.0,  24.0, 110.7, 184.0,  41.2, 114.0,   0.0,   0.0, 112.1, 164.7, 155.1,  76.9,  37.7,  91.4, 620.7, 314.0,  72.5, 138.2, 218.7,  89.5, 180.3,   0.0,   0.0, 275.1, 101.4,  88.3,  35.9,  91.7,1404.8, 556.0,  45.0, 261.6, 494.2,  91.7, 199.1,   0.0,   0.0, 194.8, 179.1,  71.7, 185.3,2426.5,1404.8, 186.6, 386.8, 741.4, 173.3, 360.6,   0.0,   0.0, 111.2,  49.7, 101.8,1906.5, 580.2,  62.5, 244.8, 523.3, 144.2, 136.8,   0.0,   0.0,  20.9,  43.0, 667.2, 325.5,  39.8, 133.4, 139.0,  45.9, 145.8,   0.0,   0.0,  17.4, 533.8, 171.1,  12.1,  30.3,  86.3,  13.4,  58.6,   0.0,   0.0, 721.3, 355.8,  20.8,  92.3, 172.2,  40.3, 124.7,   0.0,   0.0,1570.1, 762.6,1334.5,2224.3,1112.1,1334.5,   0.0,   0.0, 272.3, 360.6,1271.0, 423.6, 606.6,   0.0,   0.0,  81.1, 170.0,  28.2,  84.2,   0.0,   0.0, 533.8,  73.9, 310.3,   0.0,   0.0, 205.3, 392.5,   0.0,   0.0, 122.4,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020808,1,07182053,16,       2011, 259.7, 519.5, 311.7,1558.5,1558.5, 259.7,  97.4, 779.2,1558.5,   0.0, 519.5,1558.5,1558.5, 389.6,1558.5,   0.0,   0.0,  41.0,  48.7, 129.8, 129.8,  20.5,  13.7,  64.9, 389.6, 311.7,  23.9, 155.8, 311.7,  43.2, 111.3,   0.0,   0.0, 129.8,  91.6, 259.7,  59.9,  47.2, 129.8,1558.5, 779.2, 194.8, 259.7, 222.6, 111.3, 259.7,   0.0,   0.0, 222.6, 155.8,  43.2,  23.2,  86.5, 519.5, 779.2,  38.0, 222.6, 259.7,  91.6, 155.8,   0.0,   0.0, 259.7,  77.9,  47.2, 259.7,   0.0, 779.2, 155.8, 259.7,1558.5,  77.9, 519.5,   0.0,   0.0, 129.8,  62.3, 129.8,   0.0, 519.5,  82.0, 779.2, 779.2, 389.6, 222.6,   0.0,   0.0,  19.7,  33.8, 259.7, 155.8,  29.4, 141.6,  53.7,  36.2, 103.9,   0.0,   0.0,  16.0, 194.8,  67.7,  11.4,  74.2,  62.3,  20.2,  67.7,   0.0,   0.0, 389.6, 222.6,  45.8, 155.8, 194.8,  62.3, 141.6,   0.0,   0.0, 311.7, 389.6,1558.5, 519.5,1558.5, 311.7,   0.0,   0.0, 141.6, 779.2,1558.5, 311.7,1558.5,   0.0,   0.0, 311.7, 173.1,  37.1, 111.3,   0.0,   0.0, 779.2, 259.7, 389.6,   0.0,   0.0, 194.8, 311.7,   0.0,   0.0, 129.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020808,4,07191356,16,     942102,1423.2,1973.3,3706.2,4479.3,3395.9,1848.4, 959.4,1755.1,10897.4,3802.7,1611.7,3802.7,6135.5,1820.7,4592.0,   0.0,   0.0,  60.7, 125.6, 188.5, 151.2,  39.2,  13.4,  35.7,2219.2, 722.9,  34.9, 137.1, 302.3,  32.7, 186.8,   0.0,   0.0, 205.3, 107.5, 144.0,  36.5,  19.8,  48.1,2274.5, 864.0,  63.9,  79.6, 198.5,  27.0, 188.0,   0.0,   0.0, 422.0, 200.0, 129.0,  52.4, 141.3,4933.3,1208.8,  75.5, 432.2, 772.6, 120.0, 298.0,   0.0,   0.0, 368.7, 115.3,  65.6, 183.1,6404.6,1807.2, 201.4, 282.7, 666.7,  80.7, 486.1,   0.0,   0.0, 151.3,  67.9, 166.9,4398.3,1059.6, 101.7, 339.5, 812.1, 113.8, 288.9,   0.0,   0.0,  15.7,  31.0,2246.5, 720.0,  40.2,  89.4, 200.4,  25.4, 162.7,   0.0,   0.0,  16.0,1187.2, 295.4,  13.6,  39.7, 105.6,  11.5,  66.0,   0.0,   0.0,2239.6, 657.1,  30.6, 114.1, 270.4,  22.4, 152.4,   0.0,   0.0,3527.1,1978.6,5178.2,6637.5,1772.1,4372.0,   0.0,   0.0, 505.9,1072.1,1648.1, 704.0, 967.0,   0.0,   0.0, 121.1, 291.2,  30.3, 114.1,   0.0,   0.0, 394.6,  51.8, 335.2,   0.0,   0.0, 116.0, 711.6,   0.0,   0.0, 108.5,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020809,1,07191409,16,     398744,  64.1,   7.8, 126.2, 253.5,  19.3,  75.4,  45.3, 284.2,  67.0,  52.3,  45.6,  13.2, 118.3,  27.1, 515.9,   0.0,   0.0,  56.0, 538.3, 654.7, 122.1, 341.0, 319.5, 819.6, 347.6, 380.5, 334.4,  89.8, 413.1, 195.8, 735.7,   0.0,   0.0, 124.3, 178.6,  12.9,  55.5,  37.5, 207.2,  50.5,  41.0,  38.5,  11.4, 154.8,  16.5, 423.3,   0.0,   0.0, 725.4, 353.9, 505.7, 485.1,1464.5, 540.2, 544.0, 713.6, 250.8,1514.8, 357.6,1919.4,   0.0,   0.0, 298.0, 641.1, 718.6,1061.9, 755.5, 614.3, 619.2, 271.3,1514.8, 391.1,1626.4,   0.0,   0.0, 130.5,  76.1, 327.0, 131.1,  94.5,  87.3,  23.6, 171.1,  40.1, 471.0,   0.0,   0.0, 213.2, 618.0, 331.9, 241.8, 374.5,  88.6, 268.4, 170.5, 890.5,   0.0,   0.0, 589.7, 322.5, 175.6, 114.7,  83.2, 653.3, 111.5,1044.0,   0.0,   0.0, 710.4, 547.9, 668.8, 334.4,1568.6, 335.1,2116.6,   0.0,   0.0, 211.2, 244.4,  40.2, 666.0, 137.1, 737.5,   0.0,   0.0, 222.4,  53.0, 696.0, 116.3,1136.1,   0.0,   0.0,  52.8, 518.5,  91.0, 844.3,   0.0,   0.0,  93.2,  25.5, 182.1,   0.0,   0.0, 358.4,1471.5,   0.0,   0.0, 533.7,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020809,1,07190904,16,      50734,  56.0,   8.2, 117.7, 165.9,  20.9,  81.0,  37.7, 167.3,  67.7,  52.0,  44.3,  15.6, 155.4,  27.1, 344.9,   0.0,   0.0,  49.8, 586.8, 413.8, 100.5, 341.9, 309.5, 451.9, 284.9, 267.4, 267.4,  65.8, 491.4, 189.0, 689.8,   0.0,   0.0, 121.7, 128.9,  14.1,  64.4,  33.2, 136.9,  49.6,  43.4,  35.8,  13.2, 212.5,  18.0, 236.8,   0.0,   0.0, 595.7, 338.9, 473.7, 457.1,1191.4, 295.6, 347.9, 538.6, 169.4,1872.3, 341.9,1062.6,   0.0,   0.0, 300.1, 479.4, 357.4, 578.2, 569.8, 389.2, 253.6, 161.8, 836.5, 219.6,1404.2,   0.0,   0.0, 128.9,  65.6, 217.2, 136.9,  98.5,  62.2,  28.3, 260.3,  42.8, 324.9,   0.0,   0.0, 189.9, 479.4, 330.4, 260.3, 314.5, 123.6, 644.5, 185.4, 728.1,   0.0,   0.0, 441.7, 239.7, 139.9, 104.2,  69.8, 634.1,  88.7, 689.8,   0.0,   0.0, 457.1, 473.7, 497.7, 206.9, 836.5, 227.2,1638.2,   0.0,   0.0, 164.5, 188.1,  54.7, 517.3, 125.6, 578.2,   0.0,   0.0, 213.6,  62.8, 569.8, 103.1, 873.7,   0.0,   0.0,  50.6, 561.6,  83.6, 624.1,   0.0,   0.0, 155.4,  32.5, 129.7,   0.0,   0.0, 401.2, 836.5,   0.0,   0.0, 413.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020809,1,07182053,16,       2922,  75.4,  10.1, 133.2,  83.8,  18.7,  68.6,  39.0, 119.1,  73.0,  51.4,  41.1,  12.5, 205.8,  26.9, 251.6,   0.0,   0.0,  46.2, 323.5, 251.6,  80.8, 226.4, 226.4,1132.2, 323.5, 323.5, 377.4, 161.7,2264.5, 452.9, 566.1,   0.0,   0.0,  98.4,  80.8,  13.3,  58.0,  32.3,  78.0,  62.9,  53.9,  45.2,  16.8, 251.6,  20.5, 452.9,   0.0,   0.0, 566.1, 226.4, 323.5, 323.5, 452.9, 226.4, 452.9, 377.4, 452.9, 754.8, 161.7,1132.2,   0.0,   0.0, 141.5, 566.1, 323.5, 452.9, 754.8, 323.5, 323.5, 188.7, 566.1, 283.0,2264.5,   0.0,   0.0, 125.8, 107.8, 205.8, 119.1,  75.4,  58.0,  32.3, 452.9,  41.1, 377.4,   0.0,   0.0, 141.5, 754.8, 161.7, 323.5, 188.7, 107.8, 566.1, 161.7,1132.2,   0.0,   0.0, 754.8, 226.4,  94.3, 113.2,  64.7,1132.2,  98.4, 754.8,   0.0,   0.0, 283.0, 566.1, 283.0, 174.1,2264.5, 125.8,1132.2,   0.0,   0.0, 141.5, 107.8,  75.4, 754.8, 107.8, 566.1,   0.0,   0.0, 226.4,  45.2,1132.2,  90.5, 754.8,   0.0,   0.0,  35.9, 452.9,  68.6, 754.8,   0.0,   0.0, 251.6,  32.3, 566.1,   0.0,   0.0, 566.1,2264.5,   0.0,   0.0, 452.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020809,4,07191425,16,    1138569,  91.8,   8.7, 188.9, 340.1,  17.4,  83.8,  55.8, 187.9, 100.7,  68.8,  57.7,  13.5,  75.6,  27.8, 525.2,   0.0,   0.0,  72.8, 786.4, 949.8, 145.1, 441.1, 396.4,1299.5, 463.9, 462.4, 409.2, 114.2, 517.8, 227.3, 952.9,   0.0,   0.0, 146.0, 213.1,  12.5,  65.4,  41.2, 110.9,  63.5,  49.0,  44.2,  10.6,  47.5,  18.3, 376.2,   0.0,   0.0,1267.8, 347.8, 776.7, 624.4,1561.7, 747.1, 735.9, 773.3, 226.8, 923.9, 465.1,1922.4,   0.0,   0.0, 386.8,1022.4, 812.5,1592.7,1073.4, 805.8, 938.7, 316.7,2052.0, 539.3,2649.8,   0.0,   0.0, 122.4,  76.4, 220.8, 178.5,  80.1,  98.0,  15.0,  82.4,  42.1, 528.0,   0.0,   0.0, 234.0, 462.2, 416.0, 305.0, 395.3,  59.6, 235.8, 187.2,1016.5,   0.0,   0.0, 525.2, 323.6, 168.3, 151.6,  52.1, 294.3, 110.5,1223.8,   0.0,   0.0, 777.4, 627.5, 647.3, 115.4, 427.1, 321.4,2056.8,   0.0,   0.0, 287.3, 273.2,  62.4, 626.2, 173.1,1055.4,   0.0,   0.0, 258.0,  62.6, 389.7, 134.6,1483.0,   0.0,   0.0,  59.3, 384.6,  92.6, 987.0,   0.0,   0.0,  44.1,  24.5, 169.8,   0.0,   0.0, 135.4,1176.5,   0.0,   0.0, 535.1,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020810,1,07191444,12,     415519, 421.5,1122.0,  21.6, 348.1,  37.3,  35.3, 214.5, 135.3,  31.9,1253.0, 155.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1939.9, 102.5,1048.9, 197.9, 141.8, 772.2, 645.3, 220.8,2236.3, 707.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 290.3,2161.2, 675.1, 552.3,1703.8,1518.9, 801.0,3319.8,2146.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  93.7,   6.2,   5.5,  42.2,  24.2,   7.9, 243.5,  31.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 130.0, 131.9, 446.6, 545.8, 235.2,1951.6, 467.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.4,  51.0,  40.9,  14.2, 523.6,  55.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  56.7,  34.4,  11.3, 427.6,  52.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 266.1, 108.2,1388.0, 225.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.2,1210.6, 193.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 662.6,  69.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1106.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020810,1,07190900,12,      52456, 233.6, 390.8,  23.3, 338.7,  44.2,  35.1, 193.5, 122.4,  21.1,1231.9, 167.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 655.7,  74.0, 549.3, 185.6,  91.1, 456.7, 441.8, 174.4,1129.2, 414.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 241.9, 967.9, 527.9, 322.6, 677.5, 846.9, 501.8,1161.5,1451.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  87.4,   6.6,   5.7,  42.1,  24.7,   8.0, 191.7,  30.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 125.8, 102.9, 376.4, 521.1, 179.0,1693.8, 427.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.7,  47.2,  41.1,  15.9, 478.2,  66.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  54.2,  32.7,  12.9, 317.6,  57.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 252.5, 103.1,1069.8, 206.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.7, 781.7, 195.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 508.1,  70.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 883.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020810,1,07182054,12,       3867, 272.4, 599.3,  21.8, 374.6,  49.9,  47.5, 157.7,  58.7,  21.4, 998.9, 166.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 428.1,  65.1, 374.6, 272.4, 149.8, 299.6, 599.3, 176.2,2996.9, 499.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 157.7,2996.9, 374.6, 428.1, 599.3, 499.4,2996.9,1498.4,2996.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  78.8,   8.6,   7.1,  22.5,  24.3,   8.2, 115.2,  29.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  63.7,  85.6, 499.4, 374.6, 249.7,2996.9, 332.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   6.8,  40.4,  62.4,  16.1, 599.3,  63.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  51.6,  43.4,  10.8, 332.9,  63.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 332.9,  85.6, 374.6, 166.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.2, 599.3, 142.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 499.4,  58.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 599.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020810,4,07191501,12,     987082, 561.6,1812.7,  25.6, 295.9,  38.9,  34.7, 241.5, 142.5,  42.6,1799.9, 169.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,3109.7, 131.4,1488.3, 247.8, 181.2, 904.2, 696.0, 305.8,3574.7, 844.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 422.6,3787.0, 827.0, 734.8,2390.5,1986.9,1128.3,6322.2,2628.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 109.3,   5.9,   5.5,  49.3,  27.2,   8.9, 354.1,  37.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 143.4, 130.5, 540.6, 634.3, 291.8,3084.6, 557.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   6.7,  51.5,  39.6,  11.7, 714.2,  53.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  54.4,  34.0,   9.6, 579.5,  51.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 224.1, 105.8,1898.2, 257.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  50.9,1645.1, 170.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 864.3,  52.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1479.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020811,1,07191519,16,    1428718, 127.7,  88.6, 591.7,  22.4, 612.7,  33.0,  33.5, 691.1, 359.8,  72.0, 379.9,  25.3,  69.6,  68.0, 202.2,   0.0,   0.0, 303.4,1037.7,  86.2,1036.7, 131.1, 154.0,1110.5, 996.6, 272.8, 643.0, 118.9, 287.3, 313.4, 709.7,   0.0,   0.0, 813.5,  52.0, 552.7,  68.1,  69.3, 856.3, 556.4, 133.2, 498.5,  51.8, 153.6, 137.0, 363.9,   0.0,   0.0, 439.5,1935.7, 576.6, 636.3,3000.6,1925.6, 952.8,1815.1, 447.1,1101.7, 993.9,2145.8,   0.0,   0.0, 380.5,  15.3,  16.2, 460.2, 177.5,  39.7, 166.0,  11.2,  35.7,  27.9, 102.6,   0.0,   0.0, 434.9, 446.1,2073.5,1918.9, 722.7,1145.0, 414.5, 982.4, 993.9,1675.1,   0.0,   0.0,  21.0, 560.3, 283.9,  50.7, 139.2,  15.0,  52.7,  46.4, 177.3,   0.0,   0.0, 593.3, 316.7,  40.6, 178.7,  15.5,  46.6,  40.2, 124.5,   0.0,   0.0,1468.5, 910.5,1630.7, 419.7,1293.5,1051.5,2175.3,   0.0,   0.0, 437.8, 546.7, 206.0, 457.1, 538.2,1019.5,   0.0,   0.0, 290.2,  36.0,  63.6,  82.9, 199.9,   0.0,   0.0, 103.7, 373.9, 319.0, 659.4,   0.0,   0.0,  31.1,  23.0,  73.4,   0.0,   0.0,  96.8, 181.3,   0.0,   0.0, 196.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020811,1,07190857,16,     194420, 129.7,  91.2, 436.7,  24.3, 479.8,  38.2,  37.1, 577.3, 293.1,  77.2, 372.0,  31.2,  66.8,  72.0, 190.0,   0.0,   0.0, 253.6, 575.0,  81.0, 622.6, 154.0, 139.3, 555.9, 742.2, 202.5, 475.3, 148.7, 254.0, 266.2, 495.6,   0.0,   0.0, 902.2,  54.1, 457.9,  66.3,  73.3, 704.0, 541.9, 135.7, 423.2,  64.1, 170.6, 135.2, 326.1,   0.0,   0.0, 355.3,1931.7, 473.8, 560.1,1956.8,1032.0, 793.0,1382.3, 411.6, 663.7, 984.8,1655.7,   0.0,   0.0, 320.5,  16.0,  16.3, 325.4, 161.3,  40.8, 155.8,  12.1,  35.3,  25.8,  78.6,   0.0,   0.0, 282.6, 315.8,1186.4,1537.5, 507.3, 742.2, 319.9, 572.9, 881.1,1004.5,   0.0,   0.0,  21.8, 424.4, 256.6,  51.5, 110.8,  15.9,  50.5,  50.8, 135.0,   0.0,   0.0, 430.5, 250.7,  39.6, 172.2,  17.4,  39.7,  43.4,  99.4,   0.0,   0.0,1225.0, 579.5,1235.0, 371.1, 684.8, 625.2,1039.1,   0.0,   0.0, 354.5, 391.3, 188.5, 306.2, 430.5, 749.6,   0.0,   0.0, 270.5,  38.4,  58.7,  83.0, 163.5,   0.0,   0.0,  96.8, 270.5, 328.2, 397.5,   0.0,   0.0,  32.7,  23.4,  62.9,   0.0,   0.0,  99.2, 134.1,   0.0,   0.0, 168.7,   0.0,   0.0,   0.0,   0.0,   0.0
